fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.0750000000000002,1.6600000000000001,0.0,0.7142857142857141,-0.2631578947368423,-0.25,0.13953488372093023,-0.0636363636363774,-0.21052631578947392,-0.23529411764705913,1.133333333333334,6
1.5750000000000004,1.1999999999999997,-0.7575757575757577,0.8571428571428564,-0.6842105263157893,-0.0625,-0.23255813953488372,0.8636363636363774,-0.3684210526315782,-0.29411764705882326,0.4666666666666674,6
-0.17500000000000035,-0.08000000000000007,-0.6060606060606062,-0.5714285714285715,1.9473684210526256,-0.8125,-0.813953488372093,-0.0681818181818113,0.3684210526315782,-0.5294117647058824,-0.2666666666666669,5
-0.6250000000000003,0.16000000000000014,-0.7575757575757577,-0.7142857142857144,-0.10526315789473692,1.125,0.23255813953488372,-0.8636363636363774,1.5263157894736847,0.11764705882352956,0.5333333333333338,6
-0.12500000000000006,-0.72,0.21212121212121215,-0.14285714285714296,-0.894736842105263,0.0,0.9767441860465116,-0.8636363636363774,-0.10526315789473696,0.5294117647058824,0.8666666666666671,6
1.3250000000000004,-0.44000000000000017,0.878787878787879,0.0,-0.05263157894736846,-0.625,-0.6976744186046512,0.9090909090909183,-0.21052631578947392,0.9411764705882358,-0.5333333333333327,7
-0.5750000000000004,0.23999999999999977,-0.3333333333333333,0.4285714285714282,-1.105263157894742,-0.4375,-0.5116279069767442,-1.3272727272727547,0.3157894736842109,0.29411764705882393,0.8666666666666671,6
-0.37500000000000017,0.7799999999999998,-0.12121212121212126,1.5714285714285705,0.05263157894736846,0.0,0.3953488372093023,-0.5454545454545409,0.894736842105263,-0.17647058823529435,-0.39999999999999974,5
0.4750000000000003,0.9199999999999999,-0.1515151515151515,0.9999999999999993,0.47368421052631543,-0.75,-0.813953488372093,1.2272727272727044,-0.05263157894736965,-0.5294117647058824,-0.1999999999999993,5
1.975000000000001,0.10000000000000009,1.2424242424242427,1.5714285714285705,0.10526315789473692,-0.625,-0.20930232558139536,0.9545454545454591,-0.5789473684210521,-0.23529411764705913,-0.7333333333333331,5
2.625000000000001,-0.48,0.8484848484848486,-0.2857142857142859,1.210526315789473,0.375,0.11627906976744186,1.2272727272727044,-0.3157894736842109,1.8823529411764717,1.3333333333333333,6
0.5250000000000001,-0.6000000000000001,0.6060606060606062,-0.5714285714285715,8.526315789473681,0.8125,0.5116279069767442,0.0681818181818113,0.21052631578947392,1.3529411764705888,-0.1999999999999993,7
2.425000000000001,0.43999999999999995,0.7272727272727273,1.9999999999999993,0.7894736842105262,-0.625,-0.6744186046511628,0.4090909090909183,-0.894736842105263,-0.17647058823529435,0.3333333333333333,6
-0.0750000000000002,-0.6400000000000001,0.21212121212121215,-0.5714285714285715,-0.6842105263157893,0.0625,0.8837209302325582,-0.2636363636363774,0.26315789473684126,0.9411764705882358,0.7333333333333331,6
0.6750000000000006,-0.96,-0.030303030303030335,-0.14285714285714296,-0.7894736842105262,-0.625,-0.5116279069767442,0.4090909090909183,-1.0,-0.05882352941176478,0.4666666666666674,5
-0.5250000000000001,0.48,-0.5757575757575758,0.28571428571428525,-0.05263157894736846,0.75,0.5116279069767442,-0.8272727272727548,1.5789473684210522,-0.4705882352941176,1.4666666666666675,4
-0.8250000000000005,0.56,-0.4545454545454546,-0.7142857142857144,-0.8421052631578946,-0.125,-0.37209302325581395,0.35454545454545916,1.210526315789474,0.7647058823529416,0.13333333333333405,5
-0.32500000000000034,0.52,-0.6969696969696971,-0.2857142857142859,-0.10526315789473692,-0.6875,1.4186046511627908,0.8409090909091069,-1.0,-1.0000000000000002,-0.4666666666666662,5
0.4750000000000003,2.08,-0.030303030303030335,-0.7142857142857144,0.9473684210526264,0.0625,1.0930232558139534,0.7818181818181634,-0.5263157894736848,-0.7058823529411767,-0.4666666666666662,5
-0.37500000000000017,-0.8,0.3333333333333333,0.14285714285714232,-0.8421052631578946,-0.75,-0.7906976744186046,-1.0590909090909435,0.26315789473684126,-1.0000000000000002,0.7333333333333331,5
0.17500000000000035,0.2799999999999998,-0.030303030303030335,0.0,-0.10526315789473692,0.3125,1.930232558139535,0.4090909090909183,-1.0,-0.5882352941176472,-0.3333333333333333,5
0.17500000000000035,-0.28,0.7272727272727273,1.9999999999999993,-0.47368421052631543,-0.625,-0.46511627906976744,0.3181818181817861,-1.210526315789474,-0.23529411764705913,-0.6666666666666666,5
-0.0750000000000002,2.0599999999999996,-0.12121212121212126,0.14285714285714232,0.05263157894736846,0.875,2.0930232558139537,-0.13636363636367307,-0.42105263157894784,-0.17647058823529435,-0.13333333333333286,6
-0.7250000000000004,0.48,-0.6969696969696971,-0.14285714285714296,0.05263157894736846,0.3125,1.744186046511628,-0.2590909090909435,1.1578947368421042,-0.4705882352941176,-0.2666666666666669,5
-0.2250000000000002,-0.24,-0.030303030303030335,1.7142857142857135,-0.10526315789473692,-0.5625,-0.6511627906976745,0.4090909090909183,0.3157894736842109,-0.5294117647058824,0.6666666666666666,5
1.7250000000000008,-0.18000000000000016,1.2424242424242427,0.14285714285714232,0.6315789473684208,-0.625,-0.627906976744186,0.15454545454545912,-1.2631578947368436,0.29411764705882393,-0.04444444444446679,7
-0.6250000000000003,0.6799999999999997,-0.5151515151515151,-0.14285714285714296,2.2631578947368416,-0.125,-0.5348837209302325,-0.536363636363673,0.5263157894736848,0.6470588235294119,-0.39999999999999974,5
0.17500000000000035,-0.96,0.090909090909091,0.5714285714285712,1.31578947368421,0.9375,0.6511627906976745,0.7,0.3684210526315782,0.7647058823529416,-0.06666666666666643,6
-0.275,-0.76,0.24242424242424251,-0.7142857142857144,-1.0,0.6875,0.4418604651162791,-0.4090909090909183,0.6315789473684218,0.8235294117647063,0.6000000000000002,7
0.2250000000000002,-0.96,0.696969696969697,-0.14285714285714296,-0.5789473684210523,0.9375,0.5813953488372093,-0.7636363636363774,-0.21052631578947392,0.3529411764705887,0.6000000000000002,6
-0.42500000000000043,1.7599999999999998,-0.7575757575757577,0.4285714285714282,-0.7894736842105262,-0.8125,-0.8372093023255814,-0.5272727272727548,0.894736842105263,-0.05882352941176478,0.8666666666666671,6
-0.6750000000000006,0.56,-0.7575757575757577,0.0,0.5263157894736838,0.125,-0.13953488372093023,-1.4181818181818366,1.4736842105263153,-0.29411764705882326,1.8666666666666671,7
-0.42500000000000043,-0.3600000000000001,0.1515151515151515,0.4285714285714282,-0.47368421052631543,1.5,0.2558139534883721,0.22727272727270434,0.5789473684210521,1.4117647058823535,-0.3333333333333333,6
1.975000000000001,-0.28,1.4545454545454546,1.5714285714285705,0.7894736842105262,-0.125,-0.3953488372093023,1.2272727272727044,-0.6842105263157892,1.176470588235295,0.06666666666666643,7
0.07499999999999976,1.12,0.030303030303030335,0.7142857142857141,0.0,0.125,-0.23255813953488372,-0.24545454545454087,-0.05263157894736965,-0.05882352941176478,-0.39999999999999974,6
-0.12500000000000006,1.2799999999999998,-0.7272727272727273,0.5714285714285712,0.2631578947368423,-0.1875,0.8604651162790697,0.4163636363636024,-0.3684210526315782,-0.5882352941176472,0.9333333333333336,6
0.575,-0.96,0.696969696969697,0.28571428571428525,-0.15789473684210537,-0.8125,-0.6744186046511628,0.4090909090909183,0.0,2.470588235294119,-0.5333333333333327,5
-0.6250000000000003,-0.52,-0.12121212121212126,0.28571428571428525,0.6842105263157893,1.0,0.0,-0.6363636363636731,1.5789473684210522,-1.0000000000000002,-0.1999999999999993,7
-1.1750000000000007,0.48,-0.5454545454545455,-0.5714285714285715,-1.3157894736842104,0.875,0.16279069767441862,-0.8681818181818618,2.105263157894737,0.5882352941176472,0.2666666666666669,7
-0.5750000000000004,-0.8,0.0,-0.4285714285714288,-1.105263157894742,0.3125,0.7674418604651163,-0.7772727272727296,0.26315789473684126,-0.7058823529411767,0.0,5
0.2250000000000002,0.56,-0.030303030303030335,0.28571428571428525,0.2631578947368423,0.625,0.4883720930232558,0.4090909090909183,-0.5789473684210521,0.6470588235294119,-0.4666666666666662,5
0.42500000000000043,-0.56,0.7272727272727273,-0.14285714285714296,-0.05263157894736846,0.375,0.11627906976744186,-0.7818181818182139,0.0,-0.11764705882352956,-0.1999999999999993,6
0.575,0.16000000000000014,0.1515151515151515,-0.8571428571428571,0.05263157894736846,0.9375,0.6046511627906976,-0.08181818181821393,-0.3157894736842109,-0.7647058823529416,-0.39999999999999974,4
1.125,0.19999999999999973,-0.030303030303030335,0.0,-0.10526315789473692,0.1875,0.32558139534883723,0.4090909090909183,-0.2631578947368436,0.7647058823529416,-0.2666666666666669,6
-0.32500000000000034,-0.72,0.24242424242424251,0.28571428571428525,-0.4210526315789477,-0.375,-0.46511627906976744,-2.045454545454591,0.3684210526315782,1.176470588235295,1.2666666666666668,6
1.975000000000001,0.3999999999999999,1.2424242424242427,0.7142857142857141,0.7368421052631577,-0.625,-0.6744186046511628,0.8636363636363774,-1.210526315789474,-0.23529411764705913,0.2666666666666669,3
-0.42500000000000043,0.6400000000000001,-0.7575757575757577,0.0,0.31578947368421073,1.0,0.18604651162790697,0.4090909090909183,0.894736842105263,-0.05882352941176478,-0.4666666666666662,6
1.2250000000000005,-0.8400000000000001,0.5454545454545455,-0.2857142857142859,-0.21052631578947384,-0.625,-0.627906976744186,0.5,-0.7894736842105261,1.4705882352941182,1.133333333333334,8
-0.275,0.19999999999999973,-0.06060606060606058,-1.0,3.052631578947363,0.1875,0.27906976744186046,-0.35000000000002524,-0.15789473684210661,-0.5294117647058824,-0.6000000000000002,5
-0.4750000000000003,0.2799999999999998,-0.7272727272727273,-0.8571428571428571,-0.8421052631578946,-0.25,-0.3023255813953488,-0.6,0.26315789473684126,-1.0000000000000002,-0.06666666666666643,6
-0.7750000000000002,0.8799999999999999,-0.7575757575757577,-0.5714285714285715,-0.7894736842105262,-0.375,-0.46511627906976744,-1.5000000000000504,0.26315789473684126,1.3529411764705888,0.6000000000000002,6
0.5250000000000001,-0.20000000000000018,-0.030303030303030335,0.28571428571428525,0.05263157894736846,0.9375,0.5581395348837209,-0.08181818181821393,0.8421052631578957,0.7058823529411767,-0.2666666666666669,6
-0.42500000000000043,0.7799999999999998,-0.7575757575757577,-0.14285714285714296,-0.10526315789473692,0.8125,0.5116279069767442,-0.15454545454545912,0.3684210526315782,-0.8823529411764708,-0.2666666666666669,5
0.275,-0.44000000000000017,0.21212121212121215,0.7142857142857141,0.6315789473684208,0.75,0.627906976744186,0.3,-0.5263157894736848,0.17647058823529435,-0.4666666666666662,5
-0.2250000000000002,-0.1200000000000001,0.21212121212121215,-0.14285714285714296,-0.3684210526315792,0.625,0.37209302325581395,-0.6363636363636731,0.26315789473684126,0.6470588235294119,0.2666666666666669,6
-0.12500000000000006,0.6000000000000001,-0.06060606060606058,-0.14285714285714296,-0.2631578947368423,0.0,1.5813953488372092,0.3181818181817861,-0.7894736842105261,-0.35294117647058804,-0.4666666666666662,5
0.12499999999999961,-0.08000000000000007,-0.12121212121212126,0.5714285714285712,0.15789473684210026,1.0,2.255813953488372,0.6818181818181634,-0.15789473684210661,-0.5294117647058824,-0.39999999999999974,5
-0.8750000000000004,0.31999999999999984,0.12121212121212116,-0.4285714285714288,0.47368421052631543,0.4375,2.302325581395349,-0.536363636363673,0.42105263157894784,-0.4117647058823528,-0.6000000000000002,5
-0.2250000000000002,0.1200000000000001,-0.6666666666666667,0.14285714285714232,-0.47368421052631543,0.0,0.9767441860465116,0.34545454545454085,0.21052631578947392,1.2941176470588238,0.8666666666666671,7
0.8250000000000001,-0.16000000000000014,1.4242424242424243,0.0,2.2631578947368416,-0.625,-0.46511627906976744,0.3181818181817861,-1.2631578947368436,0.3529411764705887,1.0666666666666664,5
0.5250000000000001,-0.72,-0.030303030303030335,-1.0,0.42105263157894696,0.0,-0.023255813953488372,0.5,0.052631578947367315,0.05882352941176478,-0.06666666666666643,6
0.575,-0.08000000000000007,0.6060606060606062,0.14285714285714232,0.15789473684210026,0.625,0.8604651162790697,1.3636363636363773,-0.15789473684210661,0.7647058823529416,-0.3333333333333333,5
1.675000000000001,-0.32000000000000006,0.8484848484848486,-0.2857142857142859,0.8421052631578946,-0.375,-0.3023255813953488,-0.1272727272727548,-0.8421052631578957,0.3529411764705887,-0.39999999999999974,6
-0.42500000000000043,0.23999999999999977,-0.3030303030303031,4.285714285714285,1.4736842105263155,-0.125,-0.4883720930232558,0.1045454545454339,0.15789473684210428,0.05882352941176478,-0.4666666666666662,6
-0.6250000000000003,-0.8,0.24242424242424251,-0.5714285714285715,-1.105263157894742,-0.25,-0.5813953488372093,-1.4000000000000505,0.8421052631578957,0.23529411764705913,0.13333333333333405,6
1.425000000000001,0.08000000000000007,1.181818181818182,0.8571428571428564,1.4736842105263155,-0.3125,-0.4883720930232558,0.3181818181817861,-1.1578947368421066,0.29411764705882393,0.5333333333333338,7
0.3249999999999999,0.0,0.0,0.0,-0.10526315789473692,0.1875,0.46511627906976744,0.14545454545454087,-0.8421052631578957,-0.11764705882352956,0.0,6
0.17500000000000035,-0.3600000000000001,0.45454545454545464,0.0,-0.5789473684210523,-0.5,-0.3953488372093023,-0.9818181818182139,-0.5789473684210521,0.4705882352941176,1.0666666666666664,7
-0.2250000000000002,0.43999999999999995,-0.7575757575757577,-0.5714285714285715,-1.105263157894742,-0.6875,-0.6976744186046512,-1.286363636363648,0.3684210526315782,-0.35294117647058804,0.8666666666666671,8
0.02499999999999992,-0.9200000000000002,-0.4848484848484849,0.0,0.8421052631578946,0.8125,0.2558139534883721,-0.7818181818182139,0.5789473684210521,1.176470588235295,1.2666666666666668,6
-1.1750000000000007,0.19999999999999973,-0.6363636363636365,1.1428571428571423,-1.0526315789473684,-0.375,-0.5813953488372093,-0.13636363636367307,1.2631578947368411,0.17647058823529435,1.0,5
1.5750000000000004,0.3999999999999999,1.2424242424242427,0.0,0.2631578947368423,-0.3125,-0.09302325581395349,0.4090909090909183,-1.3157894736842108,-0.17647058823529435,-0.6000000000000002,5
0.5250000000000001,-0.16000000000000014,0.090909090909091,1.9999999999999993,0.42105263157894696,0.4375,1.744186046511628,0.6818181818181634,-0.9473684210526326,-0.4117647058823528,-0.5333333333333327,4
0.02499999999999992,-0.8800000000000001,0.4848484848484848,0.14285714285714232,1.0,-0.75,-0.813953488372093,-1.0272727272727549,-0.05263157894736965,0.29411764705882393,1.0666666666666664,5
0.7250000000000004,0.6000000000000001,-0.030303030303030335,-0.2857142857142859,1.1578947368420995,-0.4375,-0.37209302325581395,0.4090909090909183,-0.47368421052631515,-0.23529411764705913,-0.3333333333333333,5
0.9750000000000005,-0.1200000000000001,1.1515151515151516,0.9999999999999993,-0.31578947368421073,0.0,1.5813953488372092,0.6818181818181634,0.42105263157894784,0.7647058823529416,-0.39999999999999974,7
-0.6250000000000003,-0.3600000000000001,-0.030303030303030335,-0.14285714285714296,-0.05263157894736846,1.6875,0.7674418604651163,-0.4090909090909183,0.6842105263157892,-0.05882352941176478,0.4666666666666674,6
-0.17500000000000035,0.6999999999999997,-0.36363636363636365,0.0,1.31578947368421,-0.25,1.0930232558139534,-0.9590909090909435,-0.10526315789473696,0.3529411764705887,-0.39999999999999974,5
-0.5750000000000004,0.56,-0.7575757575757577,1.7142857142857135,-0.15789473684210537,-0.0625,-0.2558139534883721,-0.8636363636363774,1.3157894736842108,-0.5294117647058824,2.3111111111111327,6
0.7750000000000002,-1.04,0.878787878787879,-0.2857142857142859,0.5789473684210523,-0.6875,-0.4418604651162791,0.9545454545454591,0.15789473684210428,1.5294117647058831,0.20000000000000048,6
1.125,0.43999999999999995,-0.030303030303030335,0.28571428571428525,0.6842105263157893,0.4375,0.11627906976744186,0.5454545454545409,-1.2631578947368436,0.11764705882352956,-0.5333333333333327,5
-0.6250000000000003,1.04,-0.5151515151515151,-0.7142857142857144,1.6842105263157892,0.375,-0.06976744186046512,-0.35000000000002524,0.5263157894736848,0.29411764705882393,0.2666666666666669,6
-0.2250000000000002,-0.72,0.18181818181818182,4.857142857142855,0.15789473684210026,0.625,1.2790697674418605,-0.2272727272727548,0.6842105263157892,1.4117647058823535,1.2666666666666668,7
-0.6250000000000003,-0.24,-0.12121212121212126,1.7142857142857135,0.10526315789473692,0.0,-0.16279069767441862,-0.7772727272727296,0.8421052631578957,-0.17647058823529435,-0.2666666666666669,7
0.12499999999999961,-0.56,0.393939393939394,0.0,-1.8421052631578947,-0.375,0.9767441860465116,-1.4363636363636731,-0.05263157894736965,1.5294117647058831,1.2666666666666668,7
1.0250000000000004,-1.36,0.7272727272727273,-0.5714285714285715,-0.4210526315789477,-0.625,-0.6046511627906976,1.2272727272727044,-0.47368421052631515,0.7058823529411767,-0.6000000000000002,6
0.12499999999999961,-0.72,0.21212121212121215,0.14285714285714232,-0.5789473684210523,0.125,-0.16279069767441862,-0.013636363636402632,-0.15789473684210661,1.4117647058823535,0.8000000000000007,6
0.12499999999999961,-0.48,0.45454545454545464,-0.14285714285714296,-2.1052631578947367,1.125,0.0,-0.7090909090909183,-0.10526315789473696,0.5294117647058824,1.3333333333333333,7
-0.42500000000000043,0.56,-0.6666666666666667,0.14285714285714232,0.15789473684210026,0.875,0.5813953488372093,0.3363636363636226,1.105263157894737,-0.35294117647058804,-0.2666666666666669,5
0.3749999999999997,-0.9200000000000002,0.7272727272727273,0.5714285714285712,0.15789473684210026,0.4375,2.2790697674418605,0.4090909090909183,-0.47368421052631515,0.4117647058823535,0.0,5
0.6249999999999998,-0.8400000000000001,0.7575757575757577,0.0,-0.6315789473684208,0.0,-0.46511627906976744,-1.3000000000000504,0.052631578947367315,1.5294117647058831,1.6000000000000003,7
-1.1250000000000004,-0.8400000000000001,0.36363636363636365,0.14285714285714232,-2.0000000000000053,0.0625,0.8604651162790697,-1.2909090909091323,1.3684210526315783,2.6470588235294135,0.7333333333333331,6
-0.0750000000000002,1.0,-0.2424242424242424,-0.8571428571428571,0.42105263157894696,0.0625,-0.09302325581395349,0.09090909090908174,-0.5789473684210521,-0.5294117647058824,-0.6000000000000002,5
0.12499999999999961,0.08000000000000007,-0.393939393939394,-0.8571428571428571,-0.6842105263157893,-0.0625,-0.2558139534883721,0.4090909090909183,-0.10526315789473696,-0.29411764705882326,-0.2666666666666669,6
-0.4750000000000003,0.6799999999999997,-0.4545454545454546,1.1428571428571423,0.47368421052631543,1.0625,0.7441860465116279,0.7818181818181634,0.6842105263157892,-0.05882352941176478,-0.13333333333333286,4
-1.0250000000000004,0.6400000000000001,-0.6060606060606062,0.14285714285714232,0.5263157894736838,0.0625,0.5813953488372093,-1.9000000000000505,1.3157894736842108,-0.7058823529411767,1.6000000000000003,6
-0.6250000000000003,3.24,-0.7575757575757577,-0.7142857142857144,-0.894736842105263,-0.625,-0.23255813953488372,-0.8636363636363774,1.0,-0.7647058823529416,0.5333333333333338,4
0.42500000000000043,0.3599999999999999,-0.18181818181818182,-0.5714285714285715,1.5789473684210524,-0.6875,-0.6744186046511628,0.6818181818181634,-0.6315789473684218,-1.0000000000000002,-0.39999999999999974,4
-0.12500000000000006,1.968,-0.12121212121212126,-0.4285714285714288,-0.15789473684210537,0.25,2.13953488372093,-0.13636363636367307,-0.7368421052631587,-0.7058823529411767,-0.39999999999999974,5
0.12499999999999961,-0.8,0.06060606060606067,-0.4285714285714288,0.05263157894736846,0.3125,0.32558139534883723,-0.13636363636367307,-0.05263157894736965,1.235294117647059,-0.06666666666666643,7
-0.8250000000000005,0.56,-0.7575757575757577,-0.7142857142857144,-1.157894736842105,-0.625,-0.7674418604651163,-0.4090909090909183,0.7368421052631587,-0.4117647058823528,0.4666666666666674,7
0.3749999999999997,0.45999999999999996,-0.4545454545454546,0.28571428571428525,0.47368421052631543,0.5625,0.3023255813953488,-0.13636363636367307,-0.6315789473684218,1.0588235294117654,-0.39999999999999974,5
-0.5250000000000001,0.08000000000000007,-0.06060606060606058,0.14285714285714232,-0.2631578947368423,0.5625,0.32558139534883723,-0.7727272727272957,-0.3684210526315782,-0.29411764705882326,0.8666666666666671,5
0.4750000000000003,0.31999999999999984,0.18181818181818182,1.1428571428571423,0.6842105263157893,1.0,0.0,0.7545454545454592,0.3684210526315782,0.6470588235294119,0.2666666666666669,7
-0.6750000000000006,1.04,-0.7575757575757577,0.0,-0.05263157894736846,1.125,0.18604651162790697,-0.21818181818183655,1.105263157894737,-0.05882352941176478,0.39999999999999974,6
-0.2250000000000002,-0.040000000000000036,-0.6969696969696971,0.0,-0.4210526315789477,0.75,0.18604651162790697,-0.47272727272729564,0.26315789473684126,-0.4117647058823528,0.2666666666666669,6
0.42500000000000043,-0.20000000000000018,0.24242424242424251,0.14285714285714232,-0.21052631578947384,0.375,1.5116279069767442,0.5454545454545409,-0.47368421052631515,0.05882352941176478,-0.4666666666666662,5
-0.9250000000000007,-0.24,-0.393939393939394,-0.14285714285714296,-0.2631578947368423,0.0,0.023255813953488372,-0.7363636363636731,1.0,0.5882352941176472,0.13333333333333405,4
0.12499999999999961,-0.28,0.7272727272727273,-0.7142857142857144,-0.47368421052631543,0.0,0.3488372093023256,0.2727272727272452,0.21052631578947392,-0.23529411764705913,0.4666666666666674,5
-0.8750000000000004,0.19999999999999973,-0.6969696969696971,-0.14285714285714296,-0.894736842105263,0.0,0.0,-0.4090909090909183,0.26315789473684126,-0.5294117647058824,0.0,5
-0.4750000000000003,0.040000000000000036,0.3333333333333333,-1.142857142857143,-0.47368421052631543,-0.1875,0.13953488372093023,-0.33636363636367306,0.7368421052631587,-0.29411764705882326,-0.6000000000000002,5
-0.0750000000000002,-0.72,0.2727272727272728,-0.2857142857142859,0.15789473684210026,0.0625,1.0232558139534884,0.6727272727272452,1.5263157894736847,-0.7647058823529416,-0.39999999999999974,5
0.02499999999999992,-0.48,0.06060606060606067,0.7142857142857141,-1.105263157894742,-0.375,-0.5348837209302325,-0.7818181818182139,-0.47368421052631515,0.4117647058823535,1.3999999999999997,7
0.2250000000000002,0.45999999999999996,-0.7272727272727273,0.0,-0.05263157894736846,0.6875,0.5116279069767442,0.3,1.1578947368421042,-0.23529411764705913,-0.2666666666666669,5
0.42500000000000043,-0.3600000000000001,0.2727272727272728,0.8571428571428564,0.21052631578947384,1.125,0.6511627906976745,-0.21818181818183655,0.3684210526315782,0.5882352941176472,0.39999999999999974,6
0.9750000000000005,-1.12,0.696969696969697,-0.2857142857142859,0.2631578947368423,-0.625,-0.46511627906976744,0.04545454545454087,-0.10526315789473696,1.4117647058823535,0.8666666666666671,7
0.6750000000000006,0.45999999999999996,-0.4545454545454546,-0.4285714285714288,-0.10526315789473692,1.3125,0.2558139534883721,-0.47272727272729564,-0.15789473684210661,0.29411764705882393,-0.06666666666666643,5
0.3749999999999997,0.8199999999999998,-0.09090909090909091,3.4999999999999996,1.9999999999999942,-0.375,-0.3023255813953488,-0.009090909090918267,0.26315789473684126,-0.7647058823529416,-0.2666666666666669,5
1.4750000000000008,-0.20000000000000018,1.0,0.0,0.8421052631578946,-0.0625,-0.20930232558139536,0.7727272727272452,-1.210526315789474,0.0,-0.7333333333333331,6
0.17500000000000035,-1.12,0.5151515151515151,-0.14285714285714296,-0.894736842105263,0.625,0.3953488372093023,-0.8,-0.2631578947368436,1.8823529411764717,-0.06666666666666643,7
0.7250000000000004,-0.6400000000000001,0.7272727272727273,-0.14285714285714296,0.3684210526315785,0.6875,0.9534883720930233,-0.13636363636367307,0.42105263157894784,0.5882352941176472,0.5333333333333338,5
1.975000000000001,-0.1200000000000001,0.7272727272727273,-0.4285714285714288,0.8421052631578946,-0.375,-0.06976744186046512,1.6818181818181634,-1.210526315789474,0.8823529411764711,0.2666666666666669,6
-0.5250000000000001,-0.24,0.5454545454545455,-0.5714285714285715,-0.31578947368421073,0.5,1.1627906976744187,-0.8636363636363774,0.42105263157894784,-0.23529411764705913,0.9333333333333336,5
0.2250000000000002,0.10000000000000009,-0.09090909090909091,0.0,-0.2631578947368423,0.0,1.744186046511628,0.0,-0.05263157894736965,-0.35294117647058804,-0.6666666666666666,4
-0.12500000000000006,-0.72,0.18181818181818182,-0.2857142857142859,0.15789473684210026,0.9375,0.3488372093023256,0.0,-0.10526315789473696,0.3529411764705887,-0.6000000000000002,6
0.6750000000000006,-0.76,0.2727272727272728,0.8571428571428564,0.8421052631578946,1.375,0.046511627906976744,0.19545454545451563,0.15789473684210428,1.3529411764705888,1.6000000000000003,7
-0.6750000000000006,0.16000000000000014,-0.7575757575757577,-0.5714285714285715,-0.7894736842105262,-0.5625,-0.6511627906976745,-1.4727272727272958,0.26315789473684126,0.5882352941176472,1.2000000000000004,7
-0.5750000000000004,0.48,-0.12121212121212126,-0.14285714285714296,0.7368421052631577,-0.4375,-0.27906976744186046,0.3409090909090565,1.9473684210526327,0.7058823529411767,-0.39999999999999974,7
2.275000000000001,-0.08000000000000007,0.7272727272727273,0.9999999999999993,1.105263157894737,-0.6875,-0.6511627906976745,1.2272727272727044,-0.894736842105263,0.0,0.8666666666666671,6
-0.4750000000000003,0.56,-0.7575757575757577,2.9999999999999987,0.5789473684210523,-0.4375,-0.37209302325581395,-0.8454545454545913,-0.21052631578947392,-0.6470588235294119,1.0666666666666664,6
-0.4750000000000003,-0.1200000000000001,-0.4848484848484849,-0.14285714285714296,0.6842105263157893,-0.25,-0.37209302325581395,-0.9727272727272956,0.42105263157894784,-0.11764705882352956,1.6666666666666667,6
0.9250000000000007,-0.24,0.18181818181818182,-0.7142857142857144,-0.15789473684210537,0.0,0.27906976744186046,-0.8818181818182139,-0.7894736842105261,0.6470588235294119,-0.04444444444446679,6
0.9750000000000005,-0.6000000000000001,0.787878787878788,0.14285714285714232,-0.10526315789473692,0.5625,-0.16279069767441862,0.6818181818181634,-0.2631578947368436,1.235294117647059,0.5333333333333338,7
-0.17500000000000035,-0.72,-0.06060606060606058,-0.14285714285714296,0.15789473684210026,0.0625,1.1162790697674418,-0.13636363636367307,-0.47368421052631515,-0.5294117647058824,-0.39999999999999974,5
-0.8750000000000004,0.31999999999999984,-0.5151515151515151,-0.14285714285714296,-0.05263157894736846,0.5,0.46511627906976744,-0.13636363636367307,0.3684210526315782,-0.7058823529411767,0.06666666666666643,5
0.3249999999999999,0.0,0.303030303030303,0.28571428571428525,-0.7368421052631577,0.4375,0.32558139534883723,-1.5000000000000504,-2.0526315789473695,1.235294117647059,1.5333333333333339,6
1.675000000000001,-0.24,0.8484848484848486,0.5714285714285712,-0.31578947368421073,-0.6875,-0.5581395348837209,0.22727272727270434,-0.5789473684210521,0.6470588235294119,1.133333333333334,6
-0.9250000000000007,0.48,-0.7575757575757577,-0.14285714285714296,1.0,-0.625,-0.7209302325581395,0.30909090909091824,1.105263157894737,0.11764705882352956,-0.39999999999999974,5
1.675000000000001,-1.0,0.5454545454545455,0.0,0.7894736842105262,-0.5,-0.5116279069767442,1.3181818181818366,-1.1578947368421066,1.235294117647059,-0.4666666666666662,6
1.8250000000000006,-0.6000000000000001,1.2121212121212124,0.7142857142857141,0.5789473684210523,-0.625,-0.627906976744186,0.4090909090909183,-1.210526315789474,0.4117647058823535,0.06666666666666643,6
-0.6250000000000003,0.43999999999999995,-0.6666666666666667,-1.142857142857143,-0.05263157894736846,0.3125,0.5116279069767442,-0.4090909090909183,1.105263157894737,-0.29411764705882326,-0.39999999999999974,5
-0.9750000000000005,-0.72,-0.7575757575757577,-0.8571428571428571,-0.6842105263157893,0.9375,0.5581395348837209,-1.8727272727272957,1.9473684210526327,0.4705882352941176,1.4666666666666675,6
-0.5250000000000001,0.2799999999999998,-0.6969696969696971,0.14285714285714232,-0.894736842105263,1.0625,0.023255813953488372,-0.8227272727272704,0.15789473684210428,-0.8235294117647063,0.2666666666666669,6
